Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-08-13 11:00:00,21.42,76.1,2.179,4.1,159.9,0.0,878.505,648.063
2022-08-13 12:00:00,22.73,68.75,1.974,4.175,174.2,0.0,878.336,977.353
2022-08-13 13:00:00,23.46,64.84,2.427,5.3,159.1,0.0,877.911,972.88
2022-08-13 14:00:00,24.42,61.04,2.66,5.6,165.3,0.0,877.138,956.008
2022-08-13 15:00:00,25.29,57.97,2.38,5.15,185.6,0.0,875.915,807.117
2022-08-13 16:00:00,26.01,54.78,2.414,5.0,217.5,0.0,875.019,663.005
2022-08-13 17:00:00,26.49,52.6,2.125,4.55,253.6,0.0,874.314,552.873
2022-08-13 18:00:00,26.38,52.96,2.18,4.7,230.4,0.0,874.014,212.457
2022-08-13 19:00:00,25.51,57.34,2.677,4.4,162.9,0.0,874.436,23.859
2022-08-13 20:00:00,22.11,69.29,3.798,12.58,358.5,22.6,875.725,2.063
2022-08-13 21:00:00,19.03,83.68,2.882,7.025,79.3,2.2,877.261,-0.006
2022-08-13 22:00:00,18.51,89.5,1.818,6.2,22.2,1.8,878.307,-0.456
2022-08-13 23:00:00,18.23,94.57,1.434,3.35,324.2,1.9,878.786,-0.518
2022-08-14 00:00:00,18.31,94.86,1.333,2.9,270.1,0.5,878.746,-0.471
2022-08-14 01:00:00,17.84,97.05,1.188,2.825,138.2,0.0,878.496,-0.436
2022-08-14 02:00:00,17.56,99.39,0.142,1.4,24.8,0.1,878.191,-0.622
2022-08-14 03:00:00,17.51,99.43,0.516,1.4,120.2,0.0,877.843,-0.392
2022-08-14 04:00:00,17.41,99.52,0.237,1.625,1.0,0.0,877.508,-0.375
2022-08-14 05:00:00,17.64,99.3,0.306,1.475,318.2,0.0,877.328,-0.388
2022-08-14 06:00:00,17.7,99.33,0.706,1.7,117.2,0.0,877.347,-0.351
2022-08-14 07:00:00,17.7,98.92,0.003,0.425,1.7,0.0,877.357,14.271
2022-08-14 08:00:00,18.29,95.84,0.021,0.875,1.0,0.0,877.597,86.539
2022-08-14 09:00:00,18.85,93.43,0.65,2.075,166.3,0.0,877.657,235.308
2022-08-14 10:00:00,20.29,80.58,1.029,2.3,167.1,0.0,877.7,628.423
2022-08-14 11:00:00,21.44,73.25,1.705,3.2,167.0,0.0,877.762,809.782
2022-08-14 12:00:00,23.01,66.2,1.925,3.875,149.3,0.0,877.473,869.785
2022-08-14 13:00:00,23.45,65.67,2.617,5.975,169.6,0.0,877.012,774.155
2022-08-14 14:00:00,24.11,62.8,2.221,4.55,167.3,0.0,876.234,898.655
2022-08-14 15:00:00,24.88,58.41,2.324,5.225,151.6,0.0,875.448,605.873
2022-08-14 16:00:00,25.18,59.06,2.31,4.775,299.1,0.0,874.568,573.017
2022-08-14 17:00:00,22.4,77.23,2.738,6.65,327.8,0.0,874.379,63.082
2022-08-14 18:00:00,21.59,77.11,2.838,5.375,267.9,0.0,874.464,41.43
2022-08-14 19:00:00,21.44,81.19,1.598,3.05,283.5,0.0,874.736,22.523
2022-08-14 20:00:00,21.0,82.92,0.503,2.075,349.9,0.0,875.463,-0.507
2022-08-14 21:00:00,20.38,85.31,2.934,7.625,73.7,0.2,876.25,0.236
2022-08-14 22:00:00,18.75,91.08,2.235,3.875,16.4,1.0,876.824,-1.152
2022-08-14 23:00:00,19.18,90.24,1.279,2.675,331.3,0.2,877.087,-0.959
2022-08-15 00:00:00,18.84,91.84,1.212,2.0,313.7,0.0,877.09,-0.257
2022-08-15 01:00:00,18.95,92.91,0.86,1.625,308.8,0.0,876.672,-0.27
2022-08-15 02:00:00,18.94,93.28,0.076,0.95,347.2,0.0,876.094,-0.332
2022-08-15 03:00:00,18.98,92.97,0.389,1.175,338.9,0.0,875.532,-0.562
2022-08-15 04:00:00,18.86,94.53,0.613,1.775,78.7,0.1,875.413,-0.587
2022-08-15 05:00:00,18.85,93.66,0.188,1.25,27.1,0.0,875.491,-0.357
2022-08-15 06:00:00,18.73,95.94,0.535,1.625,350.2,0.0,875.381,-0.531
2022-08-15 07:00:00,18.86,94.23,0.068,1.4,7.8,0.0,875.52,5.534
2022-08-15 08:00:00,18.92,95.98,0.648,1.7,317.0,0.0,875.942,48.946
2022-08-15 09:00:00,20.66,78.36,0.631,2.525,11.4,0.0,876.209,406.188
2022-08-15 10:00:00,21.85,76.07,0.895,2.3,169.9,0.0,876.508,459.115
2022-08-15 11:00:00,22.82,72.3,1.688,3.35,167.4,0.0,876.559,744.87
2022-08-15 12:00:00,23.82,67.41,1.35,3.875,166.5,0.0,876.181,633.123
2022-08-15 13:00:00,24.9,63.23,1.71,4.475,173.4,0.0,875.52,883.202
2022-08-15 14:00:00,25.13,61.94,2.537,4.85,175.8,0.0,874.788,621.177
2022-08-15 15:00:00,23.68,64.81,2.786,6.275,355.3,0.0,874.078,234.127
2022-08-15 16:00:00,22.81,66.29,2.666,6.35,331.7,0.0,873.535,175.022
2022-08-15 17:00:00,23.74,67.47,1.541,3.275,275.9,0.0,873.231,217.052
2022-08-15 18:00:00,22.4,72.4,2.729,7.55,170.8,0.0,873.777,111.727
2022-08-15 19:00:00,20.85,76.42,1.744,3.425,214.8,0.0,874.843,31.436
2022-08-15 20:00:00,20.45,75.66,2.586,5.225,355.9,0.0,875.412,-0.998
2022-08-15 21:00:00,20.72,75.92,1.003,3.125,330.7,0.0,875.242,-0.696
2022-08-15 22:00:00,18.97,91.82,2.098,4.25,194.5,0.0,876.608,-0.222
2022-08-15 23:00:00,18.83,90.25,1.628,4.175,308.2,1.2,877.305,-0.499
2022-08-16 00:00:00,18.35,94.28,0.557,2.225,24.5,3.0,877.564,-0.55
2022-08-16 01:00:00,18.04,96.22,1.051,2.525,36.2,0.2,876.927,-0.413
2022-08-16 02:00:00,17.99,95.34,1.241,2.825,306.7,0.0,875.948,-0.255
2022-08-16 03:00:00,17.76,97.32,0.877,2.675,253.0,0.0,875.608,-0.545
2022-08-16 04:00:00,17.43,99.12,1.135,2.075,201.9,0.0,875.807,-0.289
2022-08-16 05:00:00,17.4,98.27,0.63,2.075,301.3,0.0,875.918,-0.555
2022-08-16 06:00:00,17.52,96.76,0.0,0.0,0.0,0.0,876.196,-0.48
2022-08-16 07:00:00,17.77,97.53,0.829,1.775,6.9,0.0,876.446,8.411
2022-08-16 08:00:00,18.47,94.74,0.642,2.675,34.9,0.0,876.98,96.626
2022-08-16 09:00:00,18.97,92.21,1.12,2.6,205.1,0.0,877.299,321.163
2022-08-16 10:00:00,21.05,77.61,1.033,2.9,204.7,0.0,876.958,559.6
2022-08-16 11:00:00,21.76,75.13,1.921,4.025,167.3,0.0,876.915,776.207
2022-08-16 12:00:00,23.01,66.58,1.511,3.5,153.1,0.0,876.452,878.832
2022-08-16 13:00:00,23.8,63.16,2.372,4.55,175.6,0.0,875.993,872.637
2022-08-16 14:00:00,24.02,59.76,1.918,4.25,173.1,0.0,875.276,503.387
2022-08-16 15:00:00,24.83,56.97,0.913,2.45,252.3,0.0,874.3,468.235
2022-08-16 16:00:00,25.92,55.31,1.13,2.6,332.4,0.0,873.465,638.307
2022-08-16 17:00:00,25.68,55.89,1.486,3.125,278.0,0.0,872.924,235.055
2022-08-16 18:00:00,24.73,60.29,2.205,3.575,242.2,0.0,872.807,91.241
2022-08-16 19:00:00,24.35,62.4,1.105,2.45,248.6,0.0,873.515,25.972
2022-08-16 20:00:00,23.55,68.2,1.44,3.65,18.2,0.0,874.556,-0.573
2022-08-16 21:00:00,22.6,74.86,2.221,3.425,309.1,0.0,875.036,-0.601
2022-08-16 22:00:00,22.11,75.31,1.542,3.575,177.3,0.0,875.29,-0.89
2022-08-16 23:00:00,21.68,75.5,0.907,2.375,358.1,0.0,876.057,-0.939
2022-08-17 00:00:00,21.2,68.45,1.347,3.725,21.8,0.0,876.359,-0.891
2022-08-17 01:00:00,20.72,70.2,1.827,4.325,7.4,0.0,876.275,-0.754
2022-08-17 02:00:00,20.46,70.56,1.551,2.9,7.6,0.0,876.093,-0.839
2022-08-17 03:00:00,20.29,73.34,0.937,2.45,21.3,0.0,876.519,-0.511
2022-08-17 04:00:00,19.49,80.67,1.548,2.975,184.1,0.0,876.87,-0.233
2022-08-17 05:00:00,18.68,89.21,1.355,2.45,248.3,0.0,877.175,-0.445
2022-08-17 06:00:00,18.72,89.47,0.765,1.925,5.9,0.0,877.201,-0.776
2022-08-17 07:00:00,18.34,90.12,0.73,2.225,354.5,0.0,877.154,17.329
2022-08-17 08:00:00,18.89,83.74,0.725,1.775,317.0,0.0,877.573,150.827
2022-08-17 09:00:00,19.74,84.36,1.767,3.2,136.8,0.0,878.001,359.665
2022-08-17 10:00:00,20.57,80.48,0.883,2.15,151.9,0.0,878.437,411.558
2022-08-17 11:00:00,22.2,71.94,0.776,2.9,121.0,0.0,878.607,631.678
2022-08-17 12:00:00,24.13,62.68,1.418,3.425,222.7,0.0,878.142,978.625
2022-08-17 13:00:00,25.04,58.9,2.393,4.625,171.1,0.0,877.579,1026.187
2022-08-17 14:00:00,26.22,51.72,2.228,4.55,176.5,0.0,876.689,1032.977
2022-08-17 15:00:00,26.61,50.94,2.441,6.275,175.5,0.0,875.937,834.16
2022-08-17 16:00:00,27.31,49.27,1.442,3.95,223.2,0.0,874.938,664.033
2022-08-17 17:00:00,27.77,48.34,1.744,3.875,178.4,0.0,874.271,498.067
2022-08-17 18:00:00,27.36,50.2,1.863,3.725,192.1,0.0,874.194,288.292
2022-08-17 19:00:00,25.96,57.23,2.769,4.775,228.6,0.0,874.378,51.698
2022-08-17 20:00:00,24.56,62.61,1.998,3.05,265.2,0.0,874.662,-0.807
2022-08-17 21:00:00,23.06,70.52,1.318,2.675,325.6,0.0,875.437,-1.21
2022-08-17 22:00:00,22.69,73.02,1.064,3.2,46.5,0.0,876.533,-1.134
2022-08-17 23:00:00,22.78,72.52,0.37,1.85,28.7,0.0,877.031,-0.971
2022-08-18 00:00:00,21.35,74.75,2.658,6.8,177.1,0.0,877.618,0.034
2022-08-18 01:00:00,19.16,80.19,2.845,5.225,279.5,0.0,877.583,-0.47
2022-08-18 02:00:00,19.76,78.11,0.864,2.75,66.2,0.0,877.115,-0.675
2022-08-18 03:00:00,19.32,81.14,0.475,1.625,47.5,0.0,876.667,-0.751
2022-08-18 04:00:00,18.98,83.38,0.397,1.775,64.2,0.0,876.619,-1.323
2022-08-18 05:00:00,18.27,89.29,0.486,1.55,318.7,0.0,876.901,-0.967
2022-08-18 06:00:00,18.32,90.19,0.593,1.85,330.8,0.0,876.955,-0.795
2022-08-18 07:00:00,18.13,91.74,0.407,1.4,48.3,0.0,877.14,16.201
2022-08-18 08:00:00,19.43,83.78,0.066,1.325,4.7,0.0,877.491,166.456
2022-08-18 09:00:00,21.01,75.67,0.949,2.45,121.9,0.0,877.561,441.57
2022-08-18 10:00:00,22.38,69.38,1.787,4.175,142.8,0.0,877.324,668.675
2022-08-18 11:00:00,23.03,67.11,2.008,4.325,178.5,0.0,877.257,819.505
2022-08-18 12:00:00,25.02,53.69,1.957,4.25,141.4,0.0,876.774,978.167
2022-08-18 13:00:00,25.52,52.91,2.225,4.325,210.6,0.0,875.982,1030.3
2022-08-18 14:00:00,26.02,54.31,2.736,5.675,178.2,0.0,875.11,1042.867
2022-08-18 15:00:00,27.16,47.53,2.085,4.925,181.1,0.0,874.449,919.05
2022-08-18 16:00:00,27.75,42.26,2.843,5.75,216.6,0.0,873.712,770.962
2022-08-18 17:00:00,27.39,45.05,2.201,4.925,279.1,0.0,873.442,326.877
2022-08-18 18:00:00,26.63,47.97,1.571,3.5,307.0,0.0,873.386,94.949
2022-08-18 19:00:00,25.56,55.45,1.97,4.025,280.7,0.0,873.337,18.374
2022-08-18 20:00:00,24.48,61.82,1.223,2.6,327.9,0.0,873.987,-0.639
2022-08-18 21:00:00,23.74,62.28,1.735,3.95,358.0,0.0,874.168,-1.429
2022-08-18 22:00:00,22.34,60.61,3.695,9.95,89.3,0.0,875.87,-0.454
2022-08-18 23:00:00,21.93,58.3,2.36,4.625,329.1,0.0,876.983,-0.862
2022-08-19 00:00:00,20.83,63.18,1.872,5.375,202.5,0.0,877.075,-0.558
2022-08-19 01:00:00,20.12,66.18,1.36,3.575,184.8,0.0,876.949,-0.927
2022-08-19 02:00:00,19.42,70.86,1.05,2.6,304.1,0.0,876.654,-0.844
2022-08-19 03:00:00,19.34,72.6,0.497,1.4,44.6,0.0,876.389,-0.951
2022-08-19 04:00:00,18.65,78.57,1.333,2.825,219.4,0.0,875.786,-0.625
2022-08-19 05:00:00,18.23,79.46,1.757,2.825,254.9,0.0,875.159,-0.618
2022-08-19 06:00:00,18.18,80.89,1.237,3.05,130.5,0.0,875.23,-0.787
2022-08-19 07:00:00,17.69,85.69,0.972,2.825,23.9,0.0,875.634,12.294
2022-08-19 08:00:00,18.33,82.4,1.183,3.65,184.0,0.0,876.139,70.562
2022-08-19 09:00:00,18.49,84.78,1.325,2.6,189.4,0.0,876.752,309.482
2022-08-19 10:00:00,20.1,75.66,1.631,3.2,160.1,0.0,877.23,532.142
2022-08-19 11:00:00,20.74,74.55,2.094,3.875,166.2,0.0,876.99,604.917
2022-08-19 12:00:00,22.76,64.83,1.777,3.875,181.6,0.0,876.259,940.878
2022-08-19 13:00:00,23.33,61.74,2.54,4.55,184.8,0.0,875.487,713.988
2022-08-19 14:00:00,24.45,56.4,2.231,4.925,190.2,0.0,874.875,904.742
2022-08-19 15:00:00,25.66,48.98,1.919,4.325,220.6,0.0,873.956,909.683
2022-08-19 16:00:00,26.62,44.99,2.056,4.475,201.3,0.0,873.034,777.59
2022-08-19 17:00:00,26.87,44.31,1.982,4.325,219.3,0.0,872.372,556.348
2022-08-19 18:00:00,26.52,44.18,2.667,4.55,236.0,0.0,872.241,294.225
2022-08-19 19:00:00,26.06,42.47,2.294,3.875,191.0,0.0,872.857,84.822
2022-08-19 20:00:00,25.17,48.43,1.479,3.05,180.9,0.0,873.691,-0.998
2022-08-19 21:00:00,23.45,58.29,1.241,2.6,286.2,0.0,875.004,-1.266
2022-08-19 22:00:00,21.91,65.43,1.448,2.375,311.1,0.0,876.177,-1.099
2022-08-19 23:00:00,21.51,69.38,1.436,2.75,307.3,0.0,876.834,-1.043
2022-08-20 00:00:00,21.06,74.05,0.857,2.9,341.3,0.0,877.104,-0.592
2022-08-20 01:00:00,20.75,74.31,2.382,4.775,269.8,0.0,877.235,-0.668
2022-08-20 02:00:00,20.81,73.12,2.532,6.05,77.1,0.0,877.429,-0.372
2022-08-20 03:00:00,19.9,74.27,2.825,6.5,41.6,0.0,877.595,-0.156
2022-08-20 04:00:00,19.0,83.26,1.909,4.775,355.4,0.7,877.533,-0.361
2022-08-20 05:00:00,18.2,93.96,1.238,2.75,346.3,0.8,877.36,-0.741
2022-08-20 06:00:00,18.23,93.9,0.343,1.4,295.4,0.0,877.532,-0.765
2022-08-20 07:00:00,18.0,92.65,0.851,2.525,303.2,0.0,877.696,20.568
2022-08-20 08:00:00,18.74,89.76,0.564,2.675,345.7,0.0,878.418,84.315
2022-08-20 09:00:00,19.99,83.55,0.71,2.9,194.5,0.0,878.892,247.943
2022-08-20 10:00:00,20.82,80.78,2.19,4.25,215.3,0.0,879.231,549.887
2022-08-20 11:00:00,22.12,73.5,1.57,3.275,170.5,0.0,879.365,696.212
2022-08-20 12:00:00,23.67,66.66,2.014,4.7,176.9,0.0,879.123,921.365
2022-08-20 13:00:00,24.61,63.89,2.516,4.7,191.7,0.0,878.588,1024.418
2022-08-20 14:00:00,26.03,45.4,2.293,5.075,227.7,0.0,877.654,1007.1
2022-08-20 15:00:00,27.05,36.62,2.49,5.45,210.1,0.0,876.739,934.467
2022-08-20 16:00:00,27.36,40.83,2.552,5.225,203.1,0.0,876.046,778.593
2022-08-20 17:00:00,27.08,42.84,2.592,5.3,166.3,0.0,875.571,540.053
2022-08-20 18:00:00,27.08,42.89,2.59,4.475,199.9,0.0,875.366,305.638
2022-08-20 19:00:00,26.26,49.54,2.278,3.8,193.5,0.0,875.66,84.993
2022-08-20 20:00:00,25.09,57.59,1.157,2.825,174.2,0.0,876.113,-0.999
2022-08-20 21:00:00,23.01,66.37,1.841,2.975,314.2,0.0,876.88,-0.754
2022-08-20 22:00:00,22.56,67.69,1.942,3.05,322.9,0.0,877.567,-0.745
2022-08-20 23:00:00,22.3,69.49,1.457,2.375,313.9,0.0,877.954,-0.853
2022-08-21 00:00:00,21.62,72.04,1.695,2.6,312.6,0.0,878.11,-0.993
2022-08-21 01:00:00,21.34,73.25,1.902,2.6,323.2,0.0,877.929,-0.74
2022-08-21 02:00:00,21.39,74.28,0.36,1.55,342.0,0.0,877.579,-0.615
2022-08-21 03:00:00,21.17,77.55,0.078,1.025,5.2,0.0,877.234,-0.627
2022-08-21 04:00:00,21.06,78.84,0.0,0.0,0.0,0.0,877.227,-0.616
2022-08-21 05:00:00,20.69,80.64,0.683,2.15,356.9,0.0,877.646,-1.709
2022-08-21 06:00:00,20.69,82.53,0.395,1.85,39.7,0.0,878.053,-0.872
2022-08-21 07:00:00,20.38,84.2,1.047,1.7,285.2,0.0,878.299,5.577
2022-08-21 08:00:00,20.31,82.29,1.249,2.525,241.1,0.0,878.676,73.16
2022-08-21 09:00:00,20.54,76.87,1.16,2.15,165.6,0.0,879.042,160.395
2022-08-21 10:00:00,21.48,72.46,1.433,2.975,179.8,0.0,879.437,574.815
2022-08-21 11:00:00,23.16,64.91,1.987,4.1,162.9,0.0,879.383,754.17
2022-08-21 12:00:00,24.24,62.71,2.089,4.25,168.7,0.0,878.821,906.542
2022-08-21 13:00:00,25.53,55.55,2.157,5.375,171.7,0.0,878.044,993.937
2022-08-21 14:00:00,25.99,55.63,3.105,5.975,182.5,0.0,877.128,1011.645
2022-08-21 15:00:00,26.18,55.27,2.871,5.675,194.7,0.0,876.307,715.767
2022-08-21 16:00:00,26.19,51.83,2.601,4.7,218.1,0.0,875.589,406.843
2022-08-21 17:00:00,25.3,54.99,3.052,4.4,252.4,0.0,875.173,89.869
2022-08-21 18:00:00,24.02,58.78,2.703,6.65,287.9,0.0,874.734,137.639
2022-08-21 19:00:00,23.96,58.74,1.748,3.875,297.2,0.0,875.102,78.983
2022-08-21 20:00:00,23.63,62.91,0.829,2.0,295.5,0.0,875.38,-0.859
2022-08-21 21:00:00,22.47,70.09,1.36,2.375,305.7,0.0,875.646,-0.83
2022-08-21 22:00:00,21.91,75.28,0.551,1.625,335.6,0.0,876.403,-1.299
2022-08-21 23:00:00,21.49,77.35,0.518,1.85,9.7,0.0,876.993,-1.063
2022-08-22 00:00:00,21.2,77.57,0.71,2.525,345.5,0.0,877.144,-1.07
2022-08-22 01:00:00,20.98,79.01,0.398,2.075,0.6,0.0,877.128,-0.679
2022-08-22 02:00:00,19.52,83.04,3.309,11.45,55.7,7.9,877.242,0.822
2022-08-22 03:00:00,17.24,91.09,2.31,6.125,23.3,7.3,877.724,0.16
2022-08-22 04:00:00,16.79,96.5,2.72,6.35,346.5,15.2,877.288,-0.194
2022-08-22 05:00:00,17.43,88.51,1.543,4.7,327.2,0.0,876.431,0.186
2022-08-22 06:00:00,17.13,92.22,0.774,3.275,339.4,0.0,876.756,-0.685
2022-08-22 07:00:00,16.39,97.37,0.257,1.925,359.0,0.1,877.395,12.062
2022-08-22 08:00:00,17.3,89.7,1.454,2.75,324.8,0.0,878.186,190.298
2022-08-22 09:00:00,20.31,76.6,0.9,3.575,34.3,0.0,878.321,379.667
2022-08-22 10:00:00,20.64,76.18,1.062,2.675,152.3,0.0,878.719,500.208
2022-08-22 11:00:00,22.63,64.28,0.686,2.375,26.0,0.0,878.312,520.617
2022-08-22 12:00:00,24.04,57.66,1.231,3.8,220.6,0.0,877.48,949.587
2022-08-22 13:00:00,24.72,55.64,1.901,4.25,147.1,0.0,876.637,1027.217
2022-08-22 14:00:00,25.71,52.27,1.878,3.95,148.5,0.0,875.628,838.12
2022-08-22 15:00:00,26.05,52.49,1.875,4.175,151.4,0.0,874.323,800.598
2022-08-22 16:00:00,26.36,50.38,2.013,4.1,204.9,0.0,873.337,699.77
2022-08-22 17:00:00,26.69,50.28,2.161,4.025,199.0,0.0,872.838,501.982
2022-08-22 18:00:00,26.33,47.57,2.274,4.025,193.9,0.0,872.896,320.723
2022-08-22 19:00:00,25.62,50.9,1.932,4.325,246.6,0.0,873.284,86.864
2022-08-22 20:00:00,24.16,63.41,2.505,5.9,327.3,0.0,874.209,-1.283
2022-08-22 21:00:00,21.47,68.67,5.091,8.75,341.4,0.0,874.831,-0.418
2022-08-22 22:00:00,20.9,68.8,1.765,5.675,308.5,0.0,875.163,-0.838
2022-08-22 23:00:00,20.55,71.48,1.084,2.225,321.8,0.0,875.552,-0.979
2022-08-23 00:00:00,20.27,74.24,0.943,2.975,353.1,0.0,875.443,-1.278
2022-08-23 01:00:00,19.38,81.26,0.5,1.925,2.7,0.0,875.193,-1.185
2022-08-23 02:00:00,19.22,82.38,1.281,2.525,337.3,0.0,875.027,-0.902
2022-08-23 03:00:00,19.24,79.76,1.393,2.0,314.6,0.0,874.885,-0.603
2022-08-23 04:00:00,19.02,82.08,1.398,2.45,336.5,0.0,874.526,-0.555
2022-08-23 05:00:00,19.21,79.5,1.293,2.375,323.8,0.0,874.364,-0.56
2022-08-23 06:00:00,19.09,80.81,0.717,2.225,313.2,0.0,874.793,-0.631
2022-08-23 07:00:00,18.95,82.52,0.558,2.15,260.4,0.0,875.382,8.344
2022-08-23 08:00:00,19.35,82.24,0.217,1.475,11.3,0.0,875.944,121.928
2022-08-23 09:00:00,21.02,74.33,0.562,1.925,100.9,0.0,876.367,372.142
2022-08-23 10:00:00,23.16,63.08,1.165,2.975,135.7,0.0,876.414,699.877
2022-08-23 11:00:00,23.6,61.84,2.041,3.95,169.6,0.0,876.41,741.098
2022-08-23 12:00:00,24.42,59.53,2.2,5.3,190.8,0.0,875.948,932.125
2022-08-23 13:00:00,25.64,53.44,1.676,4.025,173.1,0.0,875.105,1013.438
2022-08-23 14:00:00,26.54,47.31,2.474,4.85,186.0,0.0,874.291,998.843
2022-08-23 15:00:00,27.26,45.65,2.018,5.45,154.5,0.0,873.461,936.7
2022-08-23 16:00:00,27.8,41.57,2.418,4.775,188.0,0.0,872.542,777.987
2022-08-23 17:00:00,27.87,38.15,2.469,4.4,206.1,0.0,872.001,557.473
2022-08-23 18:00:00,27.7,41.03,2.583,4.625,214.2,0.0,871.774,302.877
2022-08-23 19:00:00,26.61,47.2,2.578,4.775,187.4,0.0,872.25,70.273
2022-08-23 20:00:00,25.29,54.5,1.628,2.9,233.1,0.0,873.149,-1.1
2022-08-23 21:00:00,22.15,66.91,2.652,3.5,319.1,0.0,874.194,-0.956
2022-08-23 22:00:00,21.22,69.48,2.213,3.05,320.2,0.0,875.003,-1.028
2022-08-23 23:00:00,20.94,70.96,1.483,2.375,329.0,0.0,875.697,-0.856
2022-08-24 00:00:00,21.23,69.96,1.365,2.675,327.2,0.0,875.728,-0.714
2022-08-24 01:00:00,21.06,69.98,1.204,2.375,332.3,0.0,875.555,-0.67
2022-08-24 02:00:00,21.27,71.97,0.3,1.925,29.2,0.0,875.786,-0.775
2022-08-24 03:00:00,20.73,76.57,2.136,5.075,352.7,0.0,875.534,-0.582
2022-08-24 04:00:00,20.07,78.34,1.507,2.9,341.8,0.0,874.888,-1.094
2022-08-24 05:00:00,18.86,79.84,1.95,3.275,326.3,0.0,874.947,-1.024
2022-08-24 06:00:00,18.56,78.71,1.186,2.3,332.6,0.0,875.466,-0.871
2022-08-24 07:00:00,18.81,78.35,0.755,2.3,345.3,0.0,876.035,12.695
2022-08-24 08:00:00,19.83,74.76,1.401,3.05,353.5,0.0,876.365,193.422
2022-08-24 09:00:00,22.15,64.53,0.963,3.5,24.0,0.0,876.729,408.908
2022-08-24 10:00:00,23.22,61.18,1.027,2.9,121.0,0.0,876.875,676.553
2022-08-24 11:00:00,23.72,63.65,2.063,4.25,184.6,0.0,876.796,702.623
2022-08-24 12:00:00,24.73,60.4,2.265,5.15,137.8,0.0,876.447,947.513
2022-08-24 13:00:00,25.62,56.1,1.959,4.325,151.0,0.0,875.826,978.867
2022-08-24 14:00:00,27.01,49.69,1.808,4.4,204.3,0.0,874.993,1033.483
2022-08-24 15:00:00,27.66,47.43,2.419,5.525,200.2,0.0,873.882,942.917
2022-08-24 16:00:00,27.7,47.65,2.49,5.525,183.5,0.0,872.862,679.107
2022-08-24 17:00:00,27.98,45.2,2.517,4.85,214.3,0.0,872.114,469.812
2022-08-24 18:00:00,27.52,46.42,2.624,5.0,220.3,0.0,871.822,232.887
2022-08-24 19:00:00,27.0,47.1,1.893,3.275,201.7,0.0,872.153,54.943
2022-08-24 20:00:00,26.45,49.94,1.059,1.85,237.0,0.0,872.684,-0.887
2022-08-24 21:00:00,24.07,64.96,2.877,8.37,4.9,0.9,873.887,0.337
2022-08-24 22:00:00,20.25,84.8,3.2,5.75,335.9,0.8,874.488,-1.153
2022-08-24 23:00:00,20.63,86.19,1.112,3.2,29.4,0.0,875.156,-0.608
2022-08-25 00:00:00,21.17,85.58,0.93,3.2,318.8,0.0,875.489,-0.776
2022-08-25 01:00:00,20.81,83.78,1.663,3.725,282.0,0.0,875.489,-0.935
2022-08-25 02:00:00,20.5,83.03,0.162,1.775,349.6,0.0,875.513,-0.813
2022-08-25 03:00:00,19.99,86.52,0.917,2.0,335.7,0.0,875.144,-0.57
2022-08-25 04:00:00,19.75,87.65,1.637,2.6,318.9,0.0,875.497,-0.469
2022-08-25 05:00:00,20.0,85.74,0.997,2.525,320.2,0.0,875.556,-0.849
2022-08-25 06:00:00,19.66,87.34,0.533,2.0,345.7,0.0,876.054,-1.066
2022-08-25 07:00:00,19.37,87.75,1.478,2.525,272.1,0.0,876.617,21.051
2022-08-25 08:00:00,20.32,81.59,0.619,1.925,295.0,0.0,877.224,185.93
2022-08-25 09:00:00,21.69,75.51,1.053,2.45,133.1,0.0,877.735,396.258
2022-08-25 10:00:00,22.5,72.65,1.786,4.025,165.0,0.0,877.812,568.162
2022-08-25 11:00:00,23.88,64.8,1.724,3.875,201.8,0.0,877.44,796.768
2022-08-25 12:00:00,24.83,59.02,2.338,4.85,178.8,0.0,876.977,1021.047
2022-08-25 13:00:00,25.8,55.52,2.413,4.925,159.3,0.0,876.519,1059.003
2022-08-25 14:00:00,26.88,50.7,2.033,4.475,164.4,0.0,875.644,978.057
2022-08-25 15:00:00,27.62,48.28,1.517,4.55,83.8,0.0,874.646,695.95
2022-08-25 16:00:00,27.66,48.21,2.706,5.075,172.5,0.0,873.767,637.207
2022-08-25 17:00:00,27.36,46.98,3.377,5.0,223.4,0.0,873.31,468.683
2022-08-25 18:00:00,27.13,48.31,2.923,4.775,222.0,0.0,872.838,193.115
2022-08-25 19:00:00,26.88,48.21,1.015,2.45,250.1,0.0,872.842,58.611
2022-08-25 20:00:00,26.13,53.91,0.127,1.4,5.6,0.0,873.849,-0.933
2022-08-25 21:00:00,24.65,65.19,1.213,3.2,120.7,1.2,875.008,-1.87
2022-08-25 22:00:00,22.43,75.3,2.497,3.95,244.6,0.0,875.907,0.015
2022-08-25 23:00:00,21.76,79.78,1.961,4.325,260.8,0.0,876.884,-0.531
2022-08-26 00:00:00,20.75,82.97,1.721,3.35,284.9,0.0,877.24,-0.755
2022-08-26 01:00:00,20.49,83.81,1.233,3.575,144.5,0.0,877.182,-0.532
2022-08-26 02:00:00,19.5,88.33,0.922,3.425,90.8,0.0,876.952,-0.548
